date,momentum,mean_reversion,risk_parity,cross_sectional_momentum,vol_breakout,pairs_trading,ml_signal,macro_rotation,carry,sentiment
2024-01-02 00:00:00+00:00,0.6380929406830566,0.6548350654304602,1.0235164005537827,0.9748129225400706,0.25479224240215814,0.7590904624468695,0.4108178022784025,1.1022367527731831,0.9853003508908056,0.9853003508908056
2024-01-03 00:00:00+00:00,0.6388660588935169,0.652777533666565,1.027332166167057,0.9784895943306637,0.2551918122621869,0.7587099783482538,0.4097681941287777,1.1133619213308916,0.9870863751775171,0.9870863751775171
2024-01-04 00:00:00+00:00,0.6342172201443412,0.6548659622568703,1.0301034997467564,0.9730429518424892,0.2533864761151809,0.7582321542101859,0.40845468079674074,1.1136818977039404,0.9854071255139396,0.9854071255139396
2024-01-05 00:00:00+00:00,0.6336218704815755,0.653984435311212,1.0314777848734171,0.9705512817589412,0.2531626527367412,0.7564270195599019,0.40912475534580706,1.1080413565936378,0.9834566871277073,0.9834566871277073
2024-01-06 00:00:00+00:00,0.6348683334864939,0.6507694744539001,1.0340661247744145,0.9743693667671607,0.25465708744642684,0.7552664528445148,0.4111482474910033,1.107541244693785,0.9817551386824289,0.9817551386824289
2024-01-07 00:00:00+00:00,0.6397914899410628,0.6506047977707317,1.0410638033070474,0.9758957426887445,0.25504681694059944,0.752464462124138,0.4058089081842703,1.1219573150004432,0.9852522402470418,0.9852522402470418
2024-01-08 00:00:00+00:00,0.6384547611894004,0.6513483107205824,1.0394834770695411,0.9776089145217342,0.25463566952049543,0.7560838227204617,0.4069858825693445,1.1185208287125503,0.9839226588433502,0.9839226588433502
2024-01-09 00:00:00+00:00,0.6341970097444484,0.6565188672200937,1.0353723786599576,0.9653007835490223,0.2541696044568775,0.7684534663580254,0.4132154344806056,1.1297093708910275,0.9879407656973732,0.9879407656973732
2024-01-10 00:00:00+00:00,0.6308413241867233,0.658865491687086,1.0335158077689095,0.9590639813467324,0.25406135610093883,0.770623878085414,0.41356590623485806,1.1296989165854483,0.988544975084634,0.988544975084634
2024-01-11 00:00:00+00:00,0.6238682157048341,0.6611141518707409,1.0202613538545253,0.9582261587816929,0.2550887011875262,0.7630089023144633,0.40881304796194257,1.1050506922321002,0.9852748683598964,0.9852748683598964
2024-01-12 00:00:00+00:00,0.6228315314014037,0.6592042337657016,1.0208956303521386,0.9623456604563965,0.25553599382059267,0.7598887731844098,0.40743803777660426,1.110359217185276,0.9860363229156873,0.9860363229156873
2024-01-13 00:00:00+00:00,0.6239236860436822,0.6619137050938841,1.0159038581671667,0.954806739948628,0.2557163465508966,0.7617879776766058,0.4049571972950156,1.1007550008402123,0.9847869651131577,0.9847869651131577
2024-01-14 00:00:00+00:00,0.6198265831837515,0.6623910608836088,1.0271052553854423,0.962914464877031,0.25684618617466404,0.7618121691962864,0.4045808425943881,1.119673654317,0.9855019341515663,0.9855019341515663
2024-01-15 00:00:00+00:00,0.6240439891907262,0.659734542717502,1.0289474411069481,0.9656776183735147,0.25525986823463526,0.7594074905819739,0.4049932164283896,1.1234691388056162,0.9859706844552949,0.9859706844552949
2024-01-16 00:00:00+00:00,0.6296834291322166,0.6601561648072349,1.0235776345256176,0.9645965482265729,0.25410357137820677,0.7603347635251677,0.40452233570861396,1.1147912120343493,0.9858594287245633,0.9858594287245633
2024-01-17 00:00:00+00:00,0.6231061470136444,0.6591310691314661,1.0236818489647257,0.9650339489140516,0.2531428855714475,0.7590744506008167,0.40353816036209733,1.1112266131559687,0.9834153561636977,0.9834153561636977
2024-01-18 00:00:00+00:00,0.627492247643103,0.6547907065185691,1.026178611246364,0.9703563141032076,0.2559521453609985,0.7593220936653267,0.4010103591794472,1.1140287363503376,0.9836901386146208,0.9836901386146208
2024-01-19 00:00:00+00:00,0.6243030474692866,0.6570010077447528,1.0250264343329945,0.9640810015062812,0.2561820273956188,0.761179831673578,0.3994039076237245,1.1128854115838112,0.9839944462947561,0.9839944462947561
2024-01-20 00:00:00+00:00,0.6227148031553666,0.6573439199042469,1.0272421440462838,0.9629170386176378,0.25509539089966704,0.7618167358526966,0.4003439354626729,1.1137306062242662,0.9833319762697333,0.9833319762697333
2024-01-21 00:00:00+00:00,0.6221508609717644,0.6578510375473413,1.0159885613480433,0.9578582999269112,0.255793450125416,0.7636927913250977,0.4006680217163971,1.091521548629216,0.9800932287629094,0.9800932287629094
2024-01-22 00:00:00+00:00,0.6261967944811108,0.663058827085043,1.0144745216320963,0.9516022807736264,0.25525231413658855,0.7680380027605973,0.3982668515646456,1.0879647345769992,0.979748979999386,0.979748979999386
2024-01-23 00:00:00+00:00,0.6271129692687946,0.6649273753077038,1.0109604336677889,0.9461092687038851,0.25580634892100107,0.7692314748604584,0.39538856989654414,1.082664051017825,0.9803312003737427,0.9803312003737427
2024-01-24 00:00:00+00:00,0.6266271808308784,0.6666228957617913,1.0123166424816015,0.9440285454020968,0.25564863423256073,0.7699299959435003,0.3944759234982901,1.0828260686932958,0.9795547846050489,0.9795547846050489
2024-01-25 00:00:00+00:00,0.6287696723788726,0.6722223718887327,1.0217560066623186,0.9425316689068318,0.25552641199580944,0.7731894978013776,0.3919350395299979,1.0979197067844944,0.9816620639615239,0.9816620639615239
2024-01-26 00:00:00+00:00,0.6286659442333068,0.6711935167947123,1.0218319824694304,0.9385073616914524,0.25550481050367185,0.7746913420653286,0.3935212050490574,1.098064831993265,0.982330712753991,0.982330712753991
2024-01-27 00:00:00+00:00,0.6299335584989407,0.6713149664759458,1.0193646194924133,0.9357935827622142,0.2548873329287807,0.774418506444066,0.39374357100891044,1.0956574323942916,0.9827398863583772,0.9827398863583772
2024-01-28 00:00:00+00:00,0.6321714929620467,0.6721251519227617,1.0208384899024399,0.9344235919401916,0.2544036137917212,0.7745584231366882,0.3973613589320796,1.1026008208368476,0.9844875747909443,0.9844875747909443
2024-01-29 00:00:00+00:00,0.633472290831504,0.672966983887473,1.0180693056156889,0.9379291488104249,0.2537164546294343,0.7716046887070587,0.3991661035350194,1.0990862938954986,0.9837385749106601,0.9837385749106601
2024-01-30 00:00:00+00:00,0.6351557762579865,0.6707969439081932,1.0152508402138827,0.9339166741951407,0.2527944019379673,0.7667689343002471,0.39774281333863104,1.0910464932619162,0.9823511534385407,0.9823511534385407
2024-01-31 00:00:00+00:00,0.6388148320871134,0.6666718685016514,1.0126594619827007,0.9364071998982063,0.25341665795786383,0.765384554746331,0.39679298097969007,1.089804692774614,0.9835620675369344,0.9835620675369344
2024-02-01 00:00:00+00:00,0.640666955317523,0.667642704210141,1.0128108738102148,0.9354246227582677,0.2520908871896634,0.7628218492416844,0.39640475594378904,1.0916957095991664,0.9845917791116893,0.9845917791116893
2024-02-02 00:00:00+00:00,0.6398425432827356,0.6683185558113216,1.0138592714884453,0.9337940298216145,0.2514803810382422,0.7613358948267315,0.3948926866652424,1.0911993014290504,0.9841516975930009,0.9841516975930009
2024-02-03 00:00:00+00:00,0.6392741786979574,0.6688142666272292,1.015918187625216,0.9339208334972591,0.25122261454360467,0.7623563839423041,0.3944705539583183,1.093824517179882,0.9833558593823442,0.9833558593823442
2024-02-04 00:00:00+00:00,0.6414235744420401,0.6658041232867492,1.0138023216868157,0.9353155750072335,0.2502343644574417,0.76192198071298,0.39451344638154745,1.0909865927238231,0.983729491934376,0.983729491934376
2024-02-05 00:00:00+00:00,0.63927959491836,0.6702790424890754,1.0163627465953273,0.929842743468225,0.24867089411806476,0.7581988570783127,0.3968768934102006,1.095569284676604,0.9839079933358045,0.9839079933358045
2024-02-06 00:00:00+00:00,0.6404490622174468,0.6695221100344272,1.0215086857150812,0.9302163322135403,0.24804083557452342,0.7593851006906824,0.3956384500159842,1.1048727401913983,0.9853045228140913,0.9853045228140913
2024-02-07 00:00:00+00:00,0.6388998030980638,0.6710133603534363,1.0271460223945525,0.9330056838987596,0.2475355449860786,0.7551540192851816,0.39429335309313074,1.114104006331011,0.9858480618036892,0.9858480618036892
2024-02-08 00:00:00+00:00,0.6420135015183883,0.6668692593144542,1.035303290747418,0.933733855117329,0.24889691568080516,0.7539796617744451,0.3933762540428326,1.1278705045421087,0.9873915631712068,0.9873915631712068
2024-02-09 00:00:00+00:00,0.6452295166469924,0.6659637209937981,1.0354504669288436,0.9350122088128394,0.24839629945799022,0.7537358666018816,0.3939791370522881,1.1291581561797173,0.9880795456573567,0.9880795456573567
2024-02-10 00:00:00+00:00,0.6487226043440684,0.6660867304721576,1.0387342913138091,0.9381965009097645,0.24855715676513268,0.7520560474843405,0.39394327021864833,1.1312886741740547,0.9879728587741399,0.9879728587741399
2024-02-11 00:00:00+00:00,0.6492000902144169,0.6558886249875031,1.0461887379080648,0.9359412634449041,0.24880739058650153,0.7553015079650656,0.3965777239145961,1.1452587468791944,0.9895446640431473,0.9895446640431473
2024-02-12 00:00:00+00:00,0.649212016691253,0.6582143123112161,1.045121976378359,0.93265732719086,0.24827605740108596,0.75581515795146,0.3926060722075572,1.145936526155463,0.9887993528198437,0.9887993528198437
2024-02-13 00:00:00+00:00,0.6530336727864474,0.6479833574618206,1.0526871779993723,0.9380295950628187,0.25016391851798186,0.7569778922679183,0.39570828800562013,1.1602014782510484,0.9906420290061616,0.9906420290061616
2024-02-14 00:00:00+00:00,0.6521128951806388,0.6421043995564915,1.0605640506958507,0.9260903142696503,0.24985647155525856,0.7591400672019305,0.3954488687468457,1.1748809024934106,0.9911097936157574,0.9911097936157574
2024-02-15 00:00:00+00:00,0.650226562193538,0.6430509326955313,1.06223502064754,0.9217613263327216,0.24931536101344093,0.7551439655954775,0.3981683147896445,1.17488346447236,0.9908979636444091,0.9908979636444091
2024-02-16 00:00:00+00:00,0.6506904473763899,0.6452724428778379,1.056961722028583,0.9261753071183124,0.24867729957555917,0.7560165354840503,0.3940948059556375,1.168564826276317,0.9906075614398784,0.9906075614398784
2024-02-17 00:00:00+00:00,0.6461562931717649,0.6438070471454,1.053456684949754,0.9268032012404038,0.2492766366426014,0.7581094482971446,0.39331580879244704,1.1663541351650564,0.9918204165624955,0.9918204165624955
2024-02-18 00:00:00+00:00,0.6450476400757524,0.6403095184756306,1.053228177412061,0.9264092072598185,0.24996378570254385,0.7620014241930192,0.39034056248444343,1.1681055256673007,0.9919694982471564,0.9919694982471564
2024-02-19 00:00:00+00:00,0.6452140120477073,0.63093941184917,1.056244957494225,0.9371537562470101,0.2515672408093476,0.762945029744581,0.3919038867236204,1.171757301876646,0.9912238177500757,0.9912238177500757
2024-02-20 00:00:00+00:00,0.648855763764125,0.6290428773243155,1.0686930876799787,0.9297907219190014,0.251736411282792,0.7633152330340947,0.39461711649116166,1.1903866282260995,0.9897328428004398,0.9897328428004398
2024-02-21 00:00:00+00:00,0.6462326151872357,0.6253091091517353,1.0663705453833086,0.9320795358994733,0.25282019506583836,0.7618681206073719,0.3961773480852071,1.1880722397407906,0.989189826368429,0.989189826368429
2024-02-22 00:00:00+00:00,0.6426467092759606,0.6290828911227608,1.062914944451407,0.9265092306352175,0.2515569938047093,0.7596652532965685,0.3940028216055735,1.1816921323392948,0.9887330223448116,0.9887330223448116
2024-02-23 00:00:00+00:00,0.6399486397039015,0.6293445566163652,1.0675036377856113,0.926472104255864,0.24972122227354654,0.7572814019061155,0.39076692354088766,1.1911311684780863,0.9902048549788872,0.9902048549788872
2024-02-24 00:00:00+00:00,0.6393726863113744,0.6221223531392679,1.0711750288808815,0.9343574637887276,0.2462512580124938,0.7519926162686468,0.3947154219754923,1.200178579317213,0.9905020784838939,0.9905020784838939
2024-02-25 00:00:00+00:00,0.6377127868032292,0.6190313423534697,1.0802294003211426,0.9362472741400348,0.24768116848753188,0.7570156941143524,0.39529860900186475,1.2165710209837421,0.9927210493051887,0.9927210493051887
2024-02-26 00:00:00+00:00,0.6330426448741926,0.6174938487292305,1.0942461490456423,0.9333520571179592,0.24731283659430786,0.7606549364386154,0.39610201744379453,1.2314219681211274,0.9932954896943661,0.9932954896943661
2024-02-27 00:00:00+00:00,0.6328912262505557,0.6019273098787383,1.118311014679903,0.942458700855113,0.25045969426785036,0.753512551807281,0.40098523884519,1.2670730064726958,0.9946257182863364,0.9946257182863364
2024-02-28 00:00:00+00:00,0.6365163195051149,0.6051087260664704,1.1043057671154866,0.9261735950931409,0.24974763957546983,0.7549569722314036,0.3978492049777173,1.2469613651408435,0.9952996816590503,0.9952996816590503
2024-02-29 00:00:00+00:00,0.641334169395107,0.6039867656606563,1.1081777679240141,0.9242171273615987,0.249376266255194,0.7557756770054014,0.39475937611612943,1.25672071551374,0.9975057858924959,0.9975057858924959
2024-03-01 00:00:00+00:00,0.628364698883932,0.5989594566177935,1.1100041937926755,0.9027177788260707,0.2524883969551795,0.75363115625723,0.39376529406397875,1.2609446402732996,1.0000884166689639,1.0000884166689639
2024-03-02 00:00:00+00:00,0.6278340213443299,0.5977895445024328,1.1171459190184443,0.9168344397320414,0.2508453150414806,0.7538100063327373,0.3926158253323425,1.269758787418126,0.9994436428031837,0.9994436428031837
2024-03-03 00:00:00+00:00,0.629316948464621,0.5952754802485806,1.1277315277922424,0.9202457601112407,0.24488328608849186,0.7475066818580852,0.39737738700166547,1.2890898299051847,1.0008182398049252,1.0008182398049252
2024-03-04 00:00:00+00:00,0.631264858650537,0.604204107633349,1.114805197270753,0.9244756259144413,0.2459356636269676,0.7557897960926809,0.39984511840134834,1.2633651379154092,0.9966597853452482,0.9966597853452482
2024-03-05 00:00:00+00:00,0.6246188486821722,0.5913073864266605,1.1421331064707976,0.9204933994314026,0.24492261910328939,0.7605755641650023,0.38577245596230164,1.306050954602268,1.0005194220531906,1.0005194220531906
2024-03-06 00:00:00+00:00,0.6275685010618025,0.5950323338630197,1.1622941056388656,0.9130613253118902,0.24306934470855363,0.7616159501841551,0.3941966719974752,1.330581655153308,1.0020025471096288,1.0020025471096288
2024-03-07 00:00:00+00:00,0.6267096875084542,0.5905117091053056,1.178157808239183,0.9191980684021058,0.24391082646298762,0.7622433219051828,0.3943483670868027,1.3459243334485025,1.0015980009825198,1.0015980009825198
2024-03-08 00:00:00+00:00,0.627181540522517,0.5914855971194205,1.1765384331867594,0.9146188413119176,0.24374698128577435,0.7622341302785992,0.39469999171698106,1.3463871252873305,1.0020128902099226,1.0020128902099226
2024-03-09 00:00:00+00:00,0.6290432149887542,0.5860141000059752,1.1816875375128684,0.9111530395233183,0.24532543514633803,0.7566981224296526,0.40173310502610965,1.3591505443424075,1.0023181519432744,1.0023181519432744
2024-03-10 00:00:00+00:00,0.6139035594621425,0.5821435113698469,1.2180657555813343,0.9097732541645438,0.24611935296539592,0.7541176837480197,0.3933466425398649,1.4021405178599853,1.0061668492744544,1.0061668492744544
2024-03-11 00:00:00+00:00,0.6207950897080501,0.5790428322723088,1.2213682576239515,0.9061436804504638,0.2482228353282558,0.7546458896142482,0.3911353475726842,1.4059402827856868,1.005619401535077,1.005619401535077
2024-03-12 00:00:00+00:00,0.6182104722301873,0.5655249392554763,1.2472723150056784,0.9267673164501316,0.24077904384796087,0.7519919274831866,0.3954719840128766,1.4477697653062112,1.0075862310599057,1.0075862310599057
2024-03-13 00:00:00+00:00,0.6230432760829482,0.5757349557571382,1.2273357773068088,0.9312687711324281,0.23889878516596796,0.7518764940966842,0.3952990521018935,1.4186991983357695,1.0070380833473072,1.0070380833473072
2024-03-14 00:00:00+00:00,0.6329991060916268,0.5648996498536579,1.221410799043838,0.9477385424886332,0.24094063131248616,0.7544726378763285,0.4030923347072424,1.4138282737880528,1.0057003018706838,1.0057003018706838
2024-03-15 00:00:00+00:00,0.6315775433282145,0.5755513403469513,1.1996269409384257,0.9411484561467439,0.24619388240492424,0.7555747620243599,0.40344840373647295,1.3627979687134302,1.0017533113314707,1.0017533113314707
2024-03-16 00:00:00+00:00,0.6324483536608237,0.5726934929427566,1.2082413035117259,0.9426875272272545,0.24504883740766142,0.7543118528027548,0.40372907603482855,1.375329274398815,1.0041769876564066,1.0041769876564066
2024-03-17 00:00:00+00:00,0.6292408223429901,0.5678170810908809,1.2025746742780719,0.9480146884983093,0.24536711256093954,0.7518272140507185,0.4065324345407508,1.3683446574173725,1.003427357229787,1.003427357229787
2024-03-18 00:00:00+00:00,0.6267893032151579,0.5748500926802993,1.171956289956855,0.9348921888324943,0.24301443032404366,0.7484020053105176,0.40327176592423725,1.307055829690572,0.9976318956792748,0.9976318956792748
2024-03-19 00:00:00+00:00,0.6302374394688329,0.5759865267915122,1.206826980822366,0.938265319496818,0.23854061009898891,0.7505096431742421,0.4021630182540772,1.3616160716097043,1.001998407067784,1.001998407067784
2024-03-20 00:00:00+00:00,0.6270590055656797,0.5780416559752659,1.2021074478142404,0.9361389352345992,0.24004264645002782,0.7536928489899838,0.3993094193601593,1.356323295584114,1.0011682797275556,1.0011682797275556
2024-03-21 00:00:00+00:00,0.6281101052255387,0.5743508093438646,1.1903836084747559,0.9372576430850555,0.2382277754306914,0.7510738455744547,0.39695688050112854,1.339796174860762,0.9999466191625367,0.9999466191625367
2024-03-22 00:00:00+00:00,0.6263625133468399,0.575890317407541,1.1898527361954514,0.9338568825644873,0.23784290461844276,0.749978925960825,0.3965206042737224,1.3400465286924474,0.9999589314498575,0.9999589314498575
2024-03-23 00:00:00+00:00,0.6282968574127661,0.5802243274166105,1.202779785721493,0.9356820878217594,0.23670155319442487,0.7480456519550858,0.3974351776917534,1.3632522659874142,1.0020709394018346,1.0020709394018346
2024-03-24 00:00:00+00:00,0.6304450716485076,0.5835965838097465,1.217960018621288,0.940232691983618,0.23493614536097937,0.7475944072087536,0.3964200425511682,1.3879720438344745,1.0038122770100872,1.0038122770100872
2024-03-25 00:00:00+00:00,0.6288457221553003,0.5820344832152716,1.2151983462373086,0.940227856140573,0.23580070428511746,0.7460512089929846,0.39720085545255857,1.385233907691933,1.0040075663646606,1.0040075663646606
2024-03-26 00:00:00+00:00,0.6279774887586821,0.5799715674778579,1.2129839988714084,0.9415546291848289,0.23641896314136174,0.7438890820181705,0.39341523010881196,1.379128461824104,1.002856336216288,1.002856336216288
2024-03-27 00:00:00+00:00,0.6296969354854112,0.5794709052830804,1.2212696895902886,0.9467503106540262,0.23529587819145514,0.74413059712002,0.39508488764237915,1.391438304586586,1.003163233344265,1.003163233344265
2024-03-28 00:00:00+00:00,0.6216386879888744,0.5631354378252132,1.218425211423657,0.9665225104602616,0.23706724674900803,0.7432119839532041,0.3966988358306884,1.4073413845918068,1.003914921921566,1.003914921921566
2024-03-29 00:00:00+00:00,0.6237012626327391,0.5650362082888358,1.2166991188023566,0.9630307023986663,0.2374782257465633,0.7440768736805241,0.39838519173255127,1.3985467014750375,1.0031527526808481,1.0031527526808481
2024-03-30 00:00:00+00:00,0.6241733521294095,0.5651821403545885,1.2252610705637905,0.9608180121024381,0.23686747457689367,0.7459575927452831,0.399224317170028,1.4114226601927888,1.0042778829616859,1.0042778829616859
2024-03-31 00:00:00+00:00,0.6260876995593038,0.567399465666348,1.2161258681522382,0.9564903120169672,0.23807831023250786,0.7441414606980332,0.3990244292532111,1.3869430347131153,1.0016756454933269,1.0016756454933269
2024-04-01 00:00:00+00:00,0.6173572926039796,0.5547243475447551,1.1903165520364545,0.9707237075131325,0.2361046021866338,0.7423898798433056,0.3989963042042736,1.3552968642837147,0.9990489541499955,0.9990489541499955
2024-04-02 00:00:00+00:00,0.6190505122926598,0.558089698215685,1.1949590284648355,0.9677065283459537,0.23660594336809948,0.7433196368891111,0.3979729720684436,1.3549041755019446,0.9983960671327681,0.9983960671327681
2024-04-03 00:00:00+00:00,0.6210943295315313,0.5608587705050917,1.209364331449476,0.9716837138054344,0.2339938392454965,0.7388965092478704,0.3962828052697735,1.3782274575431468,0.9991665954300654,0.9991665954300654
2024-04-04 00:00:00+00:00,0.6188076751052618,0.5606120362131379,1.2093569920639897,0.9683689004871489,0.23314598540165501,0.7396116939654587,0.39613877002212505,1.3755054975689798,0.9980940223868625,0.9980940223868625
2024-04-05 00:00:00+00:00,0.61875236746462,0.5587875270581266,1.2124303427235559,0.970288558202422,0.23286624827041633,0.7390945017384174,0.3942658916662209,1.3865876598334126,0.9993050565987597,0.9993050565987597
2024-04-06 00:00:00+00:00,0.6204601421516864,0.5616950558785512,1.2166065126747168,0.9641027196327098,0.2334074050460365,0.7420435678472321,0.3962206676241948,1.3901060547374537,0.9999116881385273,0.9999116881385273
2024-04-07 00:00:00+00:00,0.6181475720003455,0.5651021331173223,1.2313838726749724,0.958850709839104,0.23213875411708995,0.7459131507494733,0.3972049815307474,1.4090745568967544,1.0012842908460622,1.0012842908460622
2024-04-08 00:00:00+00:00,0.6178810528292151,0.5688780436227636,1.2238182141155305,0.9526490201265324,0.23034088164390637,0.7446208211784796,0.3989074162524518,1.3927463648066927,0.9989527263914953,0.9989527263914953
2024-04-09 00:00:00+00:00,0.6190385792840534,0.5660029696892183,1.2366461500723418,0.9584547372086836,0.23005848117702052,0.7441433380898923,0.39954679307159124,1.4151948528801035,0.9991136923650362,0.9991136923650362
2024-04-10 00:00:00+00:00,0.6191823663008453,0.56646035067076,1.232374198493068,0.9614942129995052,0.2296072621166465,0.7433180351998085,0.3991834580248669,1.4094506155285178,0.9987997840623606,0.9987997840623606
2024-04-11 00:00:00+00:00,0.6251233175718303,0.5510958154305514,1.2237700216695484,0.9733329655497838,0.2329425456630275,0.7397519303186422,0.400219079080259,1.380256222054575,0.9922551017015516,0.9922551017015516
2024-04-12 00:00:00+00:00,0.6315189402354705,0.5431861096387988,1.205937425367196,0.9835114846583255,0.2352242830006237,0.7375235391513295,0.39807195659528294,1.337614993774738,0.9861040581778959,0.9861040581778959
2024-04-13 00:00:00+00:00,0.632543561250069,0.5492191273785342,1.2086155912818777,0.9749843930952077,0.23051211691084397,0.7399038457146807,0.3998611000300184,1.3474425466327762,0.9890329579165849,0.9890329579165849
2024-04-14 00:00:00+00:00,0.6275055226122244,0.5441847411906178,1.2010206526872214,0.9653473496315104,0.23070267059385668,0.7413245650320878,0.4000624015776776,1.33273573788998,0.9874367990678077,0.9874367990678077
2024-04-15 00:00:00+00:00,0.62657491184499,0.5455658216077612,1.2009800340688668,0.9658068777274971,0.22880371113792958,0.739167000329139,0.39764702984902056,1.3310127167764036,0.9871924688656055,0.9871924688656055
2024-04-16 00:00:00+00:00,0.6238709415692408,0.5430190411739608,1.1943566371310022,0.9655566226256563,0.22913123986951006,0.7410931612440568,0.39755375320749253,1.323445081828708,0.9859603055916522,0.9859603055916522
2024-04-17 00:00:00+00:00,0.6284520819533989,0.5493484978978864,1.203337452670193,0.9717363143531793,0.228048950101264,0.7404536446313646,0.3982516816334813,1.3386502724220133,0.9875910117046807,0.9875910117046807
2024-04-18 00:00:00+00:00,0.629528144537609,0.5495948079371501,1.2043344156100724,0.970912488718117,0.22746353460126972,0.7395970794599269,0.3977361630596749,1.3394909067378111,0.987609028295206,0.987609028295206
2024-04-19 00:00:00+00:00,0.6267623619630789,0.5524936257249271,1.203314862245015,0.9602083565416001,0.2264181493891727,0.7406185610626121,0.39911400022928206,1.3471014693288366,0.9907946860138537,0.9907946860138537
2024-04-20 00:00:00+00:00,0.6281363619278372,0.5528906083678826,1.208879911887269,0.9677578662214524,0.22651492176595453,0.7407112415268282,0.3960334803530427,1.3544849082619799,0.9903097978677964,0.9903097978677964
2024-04-21 00:00:00+00:00,0.6295180683044533,0.552094476628683,1.2164518713201646,0.9746048403225368,0.2294401150087064,0.7394561824102418,0.3998635757783565,1.3713704185108404,0.9921035189366678,0.9921035189366678
2024-04-22 00:00:00+00:00,0.6301438150101458,0.5517235360819583,1.2179232724969118,0.9785082820790822,0.22951692596731357,0.7411933484442075,0.399132768178647,1.372731402795117,0.9912824737570785,0.9912824737570785
2024-04-23 00:00:00+00:00,0.6295951393482018,0.5494659778368755,1.2132919928871368,0.9764007885889252,0.23034699207877898,0.7424391870541786,0.4001629999433881,1.3653264859693208,0.9894876359043656,0.9894876359043656
2024-04-24 00:00:00+00:00,0.6270755122746049,0.5494726416087267,1.2150249221043552,0.9762265440302449,0.23010853966504022,0.7416019097351719,0.4004998727170929,1.3676748817260196,0.98930640411008,0.98930640411008
2024-04-25 00:00:00+00:00,0.6215287804941442,0.5511657359014787,1.2144735288859025,0.9765621584806965,0.2301624800598346,0.7413786936774728,0.398297121136406,1.3689838657788391,0.9886684767298904,0.9886684767298904
2024-04-26 00:00:00+00:00,0.62283546790461,0.5519067695193248,1.2104273491026993,0.9733929327336084,0.22952894322011444,0.7469409465240434,0.397399915236951,1.358402197418089,0.9888601000395295,0.9888601000395295
2024-04-27 00:00:00+00:00,0.6227070273269699,0.5499209046180387,1.2115995579895749,0.9756155830965997,0.2297002940133454,0.7481100354309729,0.3956070557066516,1.360356972061812,0.988265945497042,0.988265945497042
2024-04-28 00:00:00+00:00,0.6249016145763676,0.5523006878775591,1.2149556947055986,0.9773183253924548,0.22837435588250082,0.7496703087901891,0.3978459909197835,1.3636682327547134,0.9881564717485555,0.9881564717485555
2024-04-29 00:00:00+00:00,0.6204844190063974,0.5529535189392576,1.202161890020135,0.9600070188343927,0.22863455969887495,0.7510568789676769,0.39258653494270274,1.3421110489539703,0.9858854865813234,0.9858854865813234
2024-04-30 00:00:00+00:00,0.6123928017297381,0.5549609414255804,1.1842730019783585,0.9396170618822397,0.22636846963790774,0.7476661665120569,0.392100898729029,1.3206688993959135,0.9870158632486368,0.9870158632486368
2024-05-01 00:00:00+00:00,0.61427091688643,0.557546947649508,1.181673780089184,0.935646311616323,0.22601460630712464,0.7498848982229275,0.3936913536757396,1.3151231906385727,0.9877464785338144,0.9877464785338144
2024-05-02 00:00:00+00:00,0.6200811383159249,0.562752586281965,1.1995239027783449,0.9392468956224889,0.22292936328276158,0.7525908391735906,0.39322485946712277,1.347183434065102,0.989279692662692,0.989279692662692
2024-05-03 00:00:00+00:00,0.6209145875464659,0.5666433310837227,1.202668309426999,0.9303844670620041,0.22171122145367875,0.7534337433667764,0.39222692923196983,1.3515057895649658,0.9896209666433237,0.9896209666433237
2024-05-04 00:00:00+00:00,0.6185390215434536,0.5608196796579675,1.2053264539012145,0.9338450852436047,0.22106931936767435,0.7532123778866501,0.38682403994052156,1.3577458487305507,0.9900204156358824,0.9900204156358824
2024-05-05 00:00:00+00:00,0.6173698228408714,0.5599733287809128,1.2027125520707227,0.9365483241072055,0.22066164189297574,0.7523917321006989,0.3869012419848421,1.3548682060734927,0.9898318189495395,0.9898318189495395
2024-05-06 00:00:00+00:00,0.6177277119010967,0.5618071565347009,1.198689779286955,0.9333813755796064,0.22065921079469888,0.7524792913855887,0.3876963506411776,1.344835902867083,0.988525174712423,0.988525174712423
2024-05-07 00:00:00+00:00,0.6172555838007359,0.5641529250907348,1.1969169832105824,0.933887218066863,0.22009088324873544,0.7513445674271755,0.3855298429697694,1.3438623378021353,0.9881200061136299,0.9881200061136299
2024-05-08 00:00:00+00:00,0.6201442763405799,0.5652182686655549,1.2010830334704559,0.9309751403982675,0.2194199935371684,0.752313186716289,0.38685547273899096,1.3524808937647363,0.9893275745177053,0.9893275745177053
2024-05-09 00:00:00+00:00,0.6204126601512704,0.5646128074483864,1.1915539648309927,0.9286393472011518,0.22018010042635328,0.752629517589534,0.38859100611339537,1.3320451328886527,0.9873559398457402,0.9873559398457402
2024-05-10 00:00:00+00:00,0.6183638010326246,0.5637357737126423,1.193711154724745,0.9311014711029458,0.21971608101716159,0.7513391957193721,0.38805429915270573,1.3387870774042303,0.9872017194716741,0.9872017194716741
2024-05-11 00:00:00+00:00,0.620356793715427,0.5633197066222452,1.197561173154754,0.9286984228996721,0.2187683693048117,0.7511643467633221,0.38632143274300934,1.3430545635425624,0.9870983089594474,0.9870983089594474
