date,momentum,mean_reversion,risk_parity,cross_sectional_momentum,vol_breakout,pairs_trading,ml_signal,macro_rotation,carry,sentiment
2023-05-02 00:00:00+00:00,0.0010237718567117284,0.0015499630225019878,0.003103038016189398,-0.0003851028533620491,-0.0021804981510868196,0.00032355816384332426,0.001281940351270262,0.002180715341321668,0.00048509016917092735,0.00048509016917092735
2023-05-03 00:00:00+00:00,0.00011433743222032106,0.00046408857709786004,0.0006055934939224782,-0.002547113017293395,-0.002837898354496547,-0.0008339798484431544,-0.003418590595243133,0.0006905570015902601,-0.0005538787236366536,-0.0005538787236366536
2023-05-04 00:00:00+00:00,-0.002228882366155214,-0.003775356866621388,0.0016275042235708843,0.005619071509561796,0.00626154029494775,0.00541294416628429,0.007329483353672698,0.00013525340894512145,0.0010207618424056856,0.0010207618424056856
2023-05-05 00:00:00+00:00,0.0026214379329560023,-0.002139198901984422,-0.000620361282955304,-0.0006782141397024756,0.003817204325897812,-0.0033805036183421925,0.0027718888769185145,-0.002734397504908399,-0.0015357414827015196,-0.0015357414827015196
2023-05-06 00:00:00+00:00,-0.0022565828418808103,0.0032628198984251135,-0.0018656294857683235,-0.003419850613430956,-0.0035072286765837225,-0.002152427068105773,-0.005417828765376468,-0.0021547358027187045,-0.00032638624787318505,-0.00032638624787318505
2023-05-07 00:00:00+00:00,-0.0034053575315985476,-0.006463299390442885,0.0007362048335697221,0.006654330128928174,-0.005123170978421033,0.0034073963827824195,-0.005293538609307395,-0.0035655397069469614,-0.001847165990446299,-0.001847165990446299
2023-05-08 00:00:00+00:00,0.002294378999172052,0.0015280132831592811,-0.0015793377900119965,0.0002459053436562194,-0.0009780723898100022,0.00035110925424271505,0.0015817087464557278,0.0001004347511186283,-0.00020872374186398408,-0.00020872374186398408
2023-05-09 00:00:00+00:00,-0.004464943040368552,0.0015601785093264453,-0.000386094771198169,-0.002091041763964958,0.005849675724681463,-0.0013004590010923889,-0.013207838842820521,5.6412006452931235e-05,0.0005666366087495118,0.0005666366087495118
2023-05-10 00:00:00+00:00,-0.001314624853096465,-0.0038998761508614193,-0.004004381366117172,0.002113443595741618,0.006602940620634298,-0.0011003901435970036,-0.007940728173448272,-0.004260703180794762,-0.0010770656023011888,-0.0010770656023011888
2023-05-11 00:00:00+00:00,-0.00450993666304784,0.0016278710011639426,-0.00440405368769998,-0.0061045324576662835,0.0032846205414248297,-0.0016460711988327335,0.003936089872110038,-0.0034974822923024926,0.0007631215491815379,0.0007631215491815379
2023-05-12 00:00:00+00:00,0.0007858260502046069,0.0028001457531798123,0.0021229663651699264,-0.0004350392696820815,-0.0019010884795087639,0.00048455050084575385,0.003083135835803264,0.0014003128629455624,-0.00037299408085080503,-0.00037299408085080503
2023-05-13 00:00:00+00:00,0.0004594308437273405,5.229637134319736e-06,0.0002534163485433551,-0.0007652290629111567,-0.002607656447604736,0.0011731559720415204,0.0003027307472178233,0.0015893005806497397,0.0003146736523465673,0.0003146736523465673
2023-05-14 00:00:00+00:00,0.008473281381793239,0.0019516113449813148,0.0011879522545637162,0.0009192652209290718,-0.002994243231743054,0.00038313730900461863,0.002068614289247845,0.0021367514303406716,0.00017954738348773292,0.00017954738348773292
2023-05-15 00:00:00+00:00,7.172631817889592e-05,-0.0029648235816299357,-0.00166846446617421,0.0016881470834751908,0.002346692834110028,-0.001594508813812062,-0.006031750512503669,0.0012127763453176402,8.224513408092423e-05,8.224513408092423e-05
2023-05-16 00:00:00+00:00,0.0026407799497434412,-0.001356532336101945,0.0005079992988980968,-0.006895102172495782,0.0011056841018923617,0.004124171504563414,-0.004516259226097653,0.0022077924149265233,0.000805726237311813,0.000805726237311813
2023-05-17 00:00:00+00:00,-0.002102437697500565,0.00027927005454740514,-0.0018512886061566483,-0.001039261621893418,0.002962442485653341,-0.002232326431106233,-0.0007371045629760533,-0.0022612484274349247,-0.0008336678510647911,-0.0008336678510647911
2023-05-18 00:00:00+00:00,0.00283756874554583,-0.00303885351667931,-0.0004206172087299207,0.0025306203780627247,-0.002479077461886114,-0.0005968176372812265,-0.0005660643327862754,0.0004467647342359548,6.389548564108308e-05,6.389548564108308e-05
2023-05-19 00:00:00+00:00,0.0020204281986920553,0.0005075648766678663,0.002421244312555808,-0.00017665875333264545,-0.004843677308487543,0.0009370020038689186,6.716554231379044e-05,0.0020028377920303557,6.264659861945034e-05,6.264659861945034e-05
2023-05-20 00:00:00+00:00,-0.0028605502782561576,-0.0007555459153434719,-0.001035351289556575,0.00021610337531522046,0.00021983377996157407,-0.0014498215989944745,-0.003496401469268537,-0.0009263219062273512,-0.0006257873956997536,-0.0006257873956997536
2023-05-21 00:00:00+00:00,-3.647834749513315e-05,0.00466274622001912,0.0008019413909350991,-0.0052159120515504745,-0.002256141482761233,-0.00011866026012142266,0.004423601799687374,0.0007371515958696386,0.00025582737131609086,0.00025582737131609086
2023-05-22 00:00:00+00:00,0.0021682247933700674,0.0011547587955764139,0.002205401402586361,-0.00015221017581156188,-0.007817512081394017,-0.00035673756309192604,0.004463511431810851,0.0018790531734856157,0.0004257825673976389,0.0004257825673976389
2023-05-23 00:00:00+00:00,-0.006213661812246002,0.002493894639988314,-0.003188687291066723,-0.003895124158143806,0.0013083857995723055,-0.0020211027094987825,-0.0010476172008319618,-0.005685666990109884,-0.00131244035098406,-0.00131244035098406
2023-05-24 00:00:00+00:00,0.0033777772847056785,-0.002542661953748672,3.0656672922752865e-05,-0.001035865729311172,0.000769118391107907,0.0009183295645715166,-0.0003384959786045528,-0.0004796729983948557,3.9430196948530205e-05,3.9430196948530205e-05
2023-05-25 00:00:00+00:00,0.0021299000861603004,-0.002858269130298621,0.000663336359730158,-0.00010830681997185397,-0.005256946645703768,-3.098645736117247e-05,0.003277912069007878,0.0012296095116856771,0.0004941455340312564,0.0004941455340312564
2023-05-26 00:00:00+00:00,-0.0040241497156763735,-0.0028640154509428405,-0.0022249918729906454,-0.0033395199790960135,-0.0012616635568901604,0.0006875629099862083,-0.0015767728982919184,-0.002086841190901995,0.0006140345438321388,0.0006140345438321388
2023-05-27 00:00:00+00:00,0.003149642285328403,0.005053874997146128,0.007691742703383286,-0.0012269839897598985,0.0008600057390310582,0.0024996529183426448,-0.0018927960081974809,0.009775880154702838,0.0013474063477837686,0.0013474063477837686
2023-05-28 00:00:00+00:00,-0.0008981705426955457,0.0027691754036308944,-0.0005055206386533861,0.0017979539610600245,-0.0035856236029854862,-0.0008862609671069203,-0.002114383898354246,9.726981579103426e-05,-0.0003941745609943453,-0.0003941745609943453
2023-05-29 00:00:00+00:00,0.003240099216678874,0.0011088844521327816,-0.0020101542498266443,0.0033920513639826818,-0.002636761689655681,-0.0010537326086698063,-0.0021310530449307158,-0.0011275844213996535,0.00036364274540963155,0.00036364274540963155
2023-05-30 00:00:00+00:00,0.0017334282496698596,-0.00029984710425088993,-0.003404174623092854,-0.0007666262384739474,-0.00516134210800818,-0.0014656216180231917,0.005738608088574065,-0.003802033112215929,-0.0008347881813916753,-0.0008347881813916753
2023-05-31 00:00:00+00:00,0.005490478113419719,0.005132836163861145,-0.004474813294580995,0.0026133461408474577,0.0037107231390694716,-0.0025085201733248525,-0.0024314445038388817,-0.004021793645206584,-0.00038748130620460064,-0.00038748130620460064
2023-06-01 00:00:00+00:00,0.00024368833407060578,-0.0075455451545107044,-8.606005070568534e-05,0.003934178742037478,0.0030028474618234253,-0.0008835233137813313,0.004524740247627096,0.0014834162677220485,0.000912073678525051,0.000912073678525051
2023-06-02 00:00:00+00:00,-0.0011385033657383384,0.00013181421827718816,-0.0017142281972501335,-0.002891212386859171,0.001418958520988919,-1.9118706322030726e-05,-0.0011035087105618375,-0.0017812364782095436,-7.410200842217386e-05,-7.410200842217386e-05
2023-06-03 00:00:00+00:00,-0.004813260974096979,-0.0010861637881295803,-0.0014577102768537223,-0.0007681922924508323,-0.0009847873212755786,0.0005973055147903033,-0.0014270366072892792,-0.001226958914396425,0.00024152935410105098,0.00024152935410105098
2023-06-04 00:00:00+00:00,0.0002295163916935058,-0.0014578349976502915,-0.011367610178752409,0.001434591760167027,0.0012148826849029243,-0.003180833686088057,-0.007727195781459192,-0.013186426690079921,-0.002747581407577861,-0.002747581407577861
2023-06-05 00:00:00+00:00,0.008858650385812638,-0.0003139619739831514,0.008166249414923681,-0.002059845932026962,0.006258510465277794,0.0035714620719659988,0.0012918604365252213,0.011509553860081448,0.0011069086188745382,0.0011069086188745382
2023-06-06 00:00:00+00:00,0.008999887722417553,-0.016041448835527623,-0.00707144344408283,0.008340122591174552,0.005692057972385436,-0.0034293588137956793,0.0024255443981168164,-0.00888244281097533,-0.002451323432544831,-0.002451323432544831
2023-06-07 00:00:00+00:00,0.0026921876169788738,-1.3379196885425601e-05,0.0015355994538916514,-0.00026125665130173983,-0.0025868595354666003,0.00010415660802020439,0.00025600438333156896,0.0011191173110901057,0.00023445185304055206,0.00023445185304055206
2023-06-08 00:00:00+00:00,0.007799809647258391,-0.01603345086171049,0.007298589249611689,0.016974259733506226,0.01961429352723469,-0.0014267962971218188,0.001608779947431712,0.0074427273490865605,-0.0011560352135227406,-0.0011560352135227406
2023-06-09 00:00:00+00:00,0.011781587151697413,-0.010430211187477233,0.004246361851697407,0.010523738986607871,0.007949694556629604,0.0016307769843183983,0.006033978061737567,-8.803289234720878e-05,-0.004666463952808031,-0.004666463952808031
2023-06-10 00:00:00+00:00,0.0025327559160263175,-0.005064788528969331,0.0010906448452156878,0.00230120496943071,-0.0009195275092321606,0.001904740644609603,-2.275656352135802e-05,-6.701694203505002e-05,0.0002446001086706586,0.0002446001086706586
2023-06-11 00:00:00+00:00,-0.0043435563660180355,-0.002499988954543195,0.0009475076089130647,-0.004221332281520727,0.004229541114369724,0.002133623301549966,-0.010843519189319199,0.0008573578400079963,1.084085852817188e-05,1.084085852817188e-05
2023-06-12 00:00:00+00:00,-0.005283700154002016,0.010877143847334207,0.0032547147718676593,-0.007269121754495251,-0.014031622819246786,-0.00023877893933052312,-0.005491319902634847,0.005032731588915762,0.000324147748904165,0.000324147748904165
2023-06-13 00:00:00+00:00,-0.011501643493541401,0.003905013068274395,-0.003982357654428034,-0.004122499005305626,0.000678279209171494,0.002306438270531499,-0.004373632079810708,-0.006524823177548282,-0.0016254429420767178,-0.0016254429420767178
2023-06-14 00:00:00+00:00,0.001779513551049062,0.0008784774008303847,0.0011612088156539037,0.005441483332257803,-0.0035682109420835497,0.0016699455359658994,0.003998199190695384,0.001373325327724573,-6.284646432739723e-07,-6.284646432739723e-07
2023-06-15 00:00:00+00:00,0.00742135730394958,0.006633471179779833,0.003462747244556941,0.005460011699705026,-0.006235192981017077,-0.0010413869251397982,0.002486713874384622,0.0035494961635200027,0.0005424050769226807,0.0005424050769226807
2023-06-16 00:00:00+00:00,0.0022720167942824644,0.002186316201353663,0.00102950352537846,-0.004539749174513139,-0.003809789223040826,-0.0005575513900248481,0.002559191915869637,0.001779204829775372,0.0005828231071549802,0.0005828231071549802
2023-06-17 00:00:00+00:00,0.0010651143807043552,0.003199873593250194,0.0020363564519250547,0.0044195092371045455,-0.0010117683178473024,0.00100210218872833,-0.004120071595661092,0.0019096358659957107,-0.0004331233514620679,-0.0004331233514620679
2023-06-18 00:00:00+00:00,0.004326217468170569,-0.003386003013001162,0.0001256538005862582,-0.00025225725141344825,0.005216344300674304,-0.0025199900319383245,0.0020233288713897273,-0.0002381799223502315,0.0005408301082096981,0.0005408301082096981
2023-06-19 00:00:00+00:00,0.008477183610241289,-0.004842031809973743,0.006630725899176771,0.0033571556370060843,-0.01439217510825937,-0.004853239495109685,-0.0025151035568496244,0.007538750274702898,0.001235678582455782,0.001235678582455782
2023-06-20 00:00:00+00:00,0.007268583451512271,-0.0038740560995403138,0.005035575346675931,0.0007332263361660526,0.004320669135904998,-0.002771690876251239,0.0027525624330011836,0.006311921993753202,0.001843938561986207,0.001843938561986207
2023-06-21 00:00:00+00:00,-0.0032476016020434612,-0.0005511642942600091,-0.00018011336890722912,-0.00017221134310699932,-0.00039369812277246954,-0.0010793270018171284,-0.006624241667879738,-0.00027248301349834346,-0.00046644581944810926,-0.00046644581944810926
2023-06-22 00:00:00+00:00,-0.003935954960743837,-0.0006797974883721752,6.641240689868663e-05,0.0022224097075642458,-0.003830463986528763,-0.0033192192904305754,0.0007855965843518358,0.0027066851863403346,0.001423876768428782,0.001423876768428782
2023-06-23 00:00:00+00:00,-0.003793977562402028,-0.0021491195653936127,-0.000510415852550057,0.003724501548025219,0.0033061902652739648,-0.0005322626684926012,-0.005447652406754779,-0.002130222676736539,-0.0007482577318631073,-0.0007482577318631073
2023-06-24 00:00:00+00:00,-0.007131669704786512,0.0012844294706276578,-0.00016435656773812845,0.0008703054150288302,0.0009086039292317757,0.002779315876151817,0.0033773803049751273,-0.0011330040918237276,0.0005074522975666882,0.0005074522975666882
2023-06-25 00:00:00+00:00,0.0016362810375089116,-0.0025616954802730844,0.000865302562195086,0.003366694719782025,0.005746426682287895,-0.002162186568338246,-0.00269190345509312,0.00024140819650509348,-0.0009805571782338196,-0.0009805571782338196
2023-06-26 00:00:00+00:00,0.00041109611461797506,-0.002835263841098421,0.0010045136293077646,0.00021442601494319272,-0.0030143361859457825,-0.00016996103404515303,0.0018375999574510586,0.0014414664769019376,0.000611831281179663,0.000611831281179663
2023-06-27 00:00:00+00:00,-0.0049280223914127405,-0.003647057682091082,0.0040417385662710305,0.006539224935126332,0.00724029392180652,-0.0013613942923582272,-0.015999293530858334,-0.0007195337707722766,-0.0019503420642857441,-0.0019503420642857441
2023-06-28 00:00:00+00:00,-8.983892928942586e-05,0.002677571826238949,-0.006526872004598761,-0.006127861988273615,0.0024584611049466715,0.0002022408576372099,0.008813956350098481,-0.004904616088068344,0.0012527171937646898,0.0012527171937646898
2023-06-29 00:00:00+00:00,0.004642716285871544,0.004376032328451483,-0.010475859611849752,-0.009412797600928228,-0.014556600188772,0.007714131007046344,-0.0032900454436605147,-0.0031153888613094406,0.0023312652465475605,0.0023312652465475605
2023-06-30 00:00:00+00:00,-0.011919425513266023,0.0027768196747030662,0.005346219525179199,-0.0017528435542971581,-0.01319314983958924,-0.002413791268732766,-0.0011784406529585676,0.006174264325484916,0.00042866501255343166,0.00042866501255343166
2023-07-01 00:00:00+00:00,0.00023463897462967928,-0.007351257426849937,-0.003413993377493128,0.003989335506476395,0.0026412744086246965,0.0005981282758736367,0.002553993234590776,-0.0021244589053437254,0.0006932105176786467,0.0006932105176786467
2023-07-02 00:00:00+00:00,-0.008007006469082182,0.0007001182078987275,0.004261856759692793,-0.005552855065290798,-0.0023176652488544106,-0.0028778984085007947,-0.0038531960710693268,0.0023561667309912157,0.00027255137751203324,0.00027255137751203324
2023-07-03 00:00:00+00:00,-0.0007554669449459194,0.0037792867800122186,-0.0020808896850057538,-0.00015997604586619218,-0.0011210381582174387,0.0013496802664558476,0.001458217735927241,-0.003187792895727536,-0.0006842080071881158,-0.0006842080071881158
2023-07-04 00:00:00+00:00,0.002578728518504721,0.0032251561797557136,-0.0009738473262026266,0.0004464020673578666,-0.002869658840402083,0.0001488786083262355,0.001851521142799545,-0.0024367165180197237,-0.0009463439419443622,-0.0009463439419443622
2023-07-05 00:00:00+00:00,-0.0071839245173884,0.003608231652938418,-0.007907147352176657,2.421473708691087e-05,0.00292393299620368,-0.0017516679277386421,-0.0005814601215833961,-0.010339637018637896,-0.0009811853103668634,-0.0009811853103668634
2023-07-06 00:00:00+00:00,-0.004829994837758634,-0.0018558734588470802,-0.003754654964526026,0.002719876762278336,-0.0014130221248228566,-0.0005095033928131692,0.0039050795977280265,-0.0021950019278652233,0.0011992347054640387,0.0011992347054640387
